	adjusted_p_values	mean_all	mean_kmeans_0	mean_kmeans_2	pvalues	ratio kmeans_0 to kmeans_2
Gm13378	0.5308207870325017	0.12253123146242843	0.0	0.09902499331439633	0.2872105011389489	0.909897414602228
Gm21781	0.5308207870325017	0.15879751056150698	0.0	0.5472414919279577	0.2872330536259694	0.6463115197059115
Tle2	0.5308207870325017	0.11346427068751845	0.0	0.26657023116376743	0.2872375096059292	0.7895337940172226
Syt11	0.5308207870325017	0.14388056808680616	0.0	0.43761481168618876	0.28724533776226846	0.6955966173074501
Zkscan8	0.5308207870325017	0.07962222801484688	0.0	0.24504635849930095	0.28725128863564425	0.8031829442924003
A130048G24Rik	0.5308207870325017	0.16779070193429058	0.0	0.2114461524235042	0.2872640571035216	0.8254597185351531
Gm6781	0.5308207870325017	0.0815575745585949	0.0	0.13558627246016974	0.2872730970316139	0.8806024026986242
2310036O22Rik	0.5308207870325017	0.8524054711120725	0.8602839244938674	1.6384264080189863	0.28730333497707083	0.7050732659587906
Trit1	0.5308207870325017	0.14547629769636358	0.0	0.3000690008103939	0.2873040170394255	0.7691899425158613
Caprin2	0.5308207870325017	1.650626642901168	1.1677745565981679	2.323687702066618	0.28730684393509565	0.6522196881645286
Vps45	0.5308207870325017	0.12500414328892287	0.0	0.18708000769501362	0.2873617573914641	0.8424032024107018
Tubg1	0.5308207870325017	0.18046024831793375	0.0	0.40752758151954	0.2873717378252318	0.7104656513518683
Chtf8	0.5308207870325017	0.08265020470780855	0.0	0.08761899784754254	0.2873799203939416	0.91943962176006
Ddx56	0.5308207870325017	0.38836752513191675	0.0	0.6178818156245517	0.28739986287720626	0.6180921191786618
Zfp507	0.5308207870325017	0.2209098596373328	0.0	0.12387297748997561	0.28742489797152504	0.8897802687928045
1700001P01Rik	0.5308207870325017	0.06535329410262038	0.0	0.23337359473245045	0.28743874999924945	0.8107843432605065
Wdr83	0.5308207870325017	0.19178643121194572	0.0	0.10402683569627147	0.2874514710986865	0.9057750841439779
Dhfr	0.5308207870325017	0.08107165863864575	0.0	0.01654416570577794	0.28747373159365963	0.9837250891167219
Gm6644	0.5308207870325017	0.07744036411839063	0.0	0.01654416570577794	0.28747373159365963	0.9837250891167219
Gm15892	0.5308207870325017	0.20293899541924368	0.0	0.4096525593432462	0.2875160234645279	0.7093946613808849
Mettl25	0.5308207870325017	0.18226666278481418	0.0	0.06258932289160811	0.2875274840684193	0.9410973538475949
Nrbf2	0.5308207870325017	0.5084724606776229	0.019099799327456944	0.5108608682960274	0.28758834673051276	0.6745159800695703
Rbm43	0.5308207870325017	0.18048007086597154	0.0	0.5836725462607919	0.2875900290136277	0.6314436670390601
Gm26641	0.5308207870325017	0.12375076820294402	0.0	0.20878713863137022	0.287602115818073	0.8272755128187697
Ythdc2	0.5308207870325017	0.28313214943065285	0.08016288978593386	0.5356808896964743	0.28763262407668805	0.7033771775329097
Adpgk	0.5308207870325017	0.1587414106931045	0.0	0.5543535879094638	0.28765405802165567	0.6433542585023756
Ska2	0.5308207870325017	0.2443799607398613	0.0	0.549364472012959	0.287661923464579	0.6454259266064001
Car13	0.5308207870325017	0.16050449534319014	0.0	0.2592109558994354	0.28770449877274357	0.7941481094291426
4932422M17Rik	0.5308207870325017	0.07451377273265286	0.0	0.28851827994871254	0.28770848686033645	0.7760852256126343
Klf2	0.5308207870325017	0.12551137392820444	0.0	0.0425901691748439	0.28771576548548083	0.9591496539732849
Pecam1	0.5308207870325017	0.16823874863385968	0.0	0.08352160641065733	0.2877314631882614	0.9229165289215262
Wrnip1	0.5308207870325017	0.3092341453517449	0.0	0.5898673077342589	0.28773731129586233	0.6289833089436334
Ccdc107	0.5308207870325017	0.9982128206607996	0.5538775613848961	1.2707042014398797	0.2877789689470056	0.6843152711830826
Ddx23	0.5308207870325017	0.1455771187029307	0.0	0.33750045670173345	0.28778354504697046	0.7476632961053283
Slc35b4	0.5308207870325017	0.12423951725451585	0.0	0.06090349851888227	0.28783147400998443	0.942592800755291
Zbtb2	0.5308207870325017	0.3450058598612597	0.0	0.29272747941911975	0.28786355656235213	0.7735582448122359
2610021A01Rik	0.5308207870325017	0.12838792280282882	0.0	0.15841122314330705	0.2878777293049489	0.8632513049092672
Gm16285	0.5308207870325017	0.13844161365231483	0.0	0.14120659840786268	0.28791407416783826	0.8762655257997413
Ppp2r2a	0.5308207870325017	2.1812177431465227	2.0147166732876274	2.970789249903035	0.28793035713629167	0.7592235405999564
Rnf208	0.5308207870325017	0.1246003379273881	0.0	0.412731930708431	0.2879358923395158	0.7078483739647183
Mtus2	0.5308207870325017	0.23341092759633483	0.0	0.3865955795363587	0.2879704889074103	0.7211908178261853
Krba1	0.5308207870325017	0.2123445835825535	0.0	0.09466600295612956	0.2880022139614675	0.9135206513215124
Helz2	0.5308207870325017	0.11295619332023234	0.0	0.10164450616440089	0.2880112759256116	0.9077338419103119
Trappc11	0.5308207870325017	0.6219851141585325	0.3753127438063056	1.0303894819970825	0.2880222472592528	0.67736400134104
Nt5c2	0.5308207870325017	0.17315791310089373	0.0	0.16389223805102143	0.28803363501202367	0.8591860717917796
Gm20682	0.5308207870325017	0.3131640895379755	0.0	0.5441148118840153	0.28807777112372185	0.6476202367231187
Tgm1	0.5308207870325017	0.3049831922282411	0.0	0.218571298481581	0.28811758436535345	0.8206331473965166
Ccdc86	0.5308207870325017	0.2554611028628023	0.0	0.0376719047585263	0.28816669502407916	0.9636957456535428
1810026J23Rik	0.5308207870325017	0.4006649635405259	0.0	0.40097245580444824	0.28818818987207506	0.7137899077578888
Tubgcp3	0.5308207870325017	0.539221331977685	0.4317801484383278	1.1200053140332513	0.28821927117848145	0.6753663016600678
Rxra	0.5308207870325017	0.14963217940935783	0.0	0.2980788697413686	0.2882273599258441	0.7703692150841664
Gm13684	0.5308207870325017	0.14228255209959778	0.0	0.48027835155096066	0.2882276759565453	0.6755486216171781
Map2k3os	0.5308207870325017	0.07912994623399686	0.0	0.29263744150785614	0.28824510711027795	0.7736121265631175
Hook3	0.5308207870325017	1.0036469051214396	0.5050122244577007	1.1511891373276628	0.2882936501454102	0.6996187356762679
Ttc7b	0.5308207870325017	0.40544690620847235	0.0	0.23913876209471122	0.28831291144502935	0.8070121205066192
Mterf2	0.5308207870325017	0.2699755671983696	0.0	0.4334057998960584	0.2883277432353065	0.6976391473178871
Rras	0.5308207870325017	0.14253142553449835	0.0	0.41009277170672886	0.28836293406981994	0.70917319772488
Tbc1d14	0.5308207870325017	0.4895954709570247	0.5898764531503683	1.4776275201413782	0.2883812868501424	0.6416930875306256
Gm26674	0.5308207870325017	0.06409030445346187	0.0	0.22697130323110662	0.2883858847600938	0.8150149863868859
Gpx7	0.5308207870325017	0.2648985088911523	0.0	0.35780419225555943	0.28845248440266924	0.7364832173178213
Nmnat3	0.5308207870325017	0.13291842998451112	0.0	0.049519762893276774	0.2884647735694736	0.9528167409094207
Lrrk2	0.5308207870325017	1.7279846669702839	1.0347722554889016	1.8630184970812524	0.28847291522109986	0.7107087354005155
Phtf1os	0.5308207870325017	0.23127697249178147	0.0	0.2525063719754014	0.28854195639886565	0.7983991318326319
Zfp956	0.5308207870325017	0.19432242072130446	0.0	0.534326767751305	0.2886510459288525	0.651751648356882
D630045J12Rik	0.5308207870325017	0.10364965769017656	0.0	0.06510604618565606	0.288674839233563	0.9388736488551417
Aim1l	0.5308207870325017	0.16665480134468877	0.0	0.4115808230245956	0.28869734475347447	0.7084256060218351
Mipep	0.5308207870325017	0.12256292172099914	0.0	0.38124050780240437	0.2886986395793574	0.7239868758200774
Armcx2	0.5308207870325017	0.19282083179457266	0.0	0.19872907097347053	0.288704767975521	0.8342168586834341
Gm7866	0.5308207870325017	0.11475769649136255	0.11928011741409858	0.03425360318523186	0.28871266787536815	1.0822105081065294
Rsph3b	0.5308207870325017	0.4488179593837586	0.4599787374821948	1.1605825244708163	0.2887994964741123	0.6757338453618115
Efr3b	0.5308207870325017	0.07806961171322667	0.0	0.15058808377430077	0.2888193159749843	0.869120768850375
Rbm4	0.5308207870325017	0.2827933479242335	0.0	0.46944333897542834	0.28883684939965765	0.6805298125324463
Mnt	0.5308207870325017	0.16317066496283789	0.0	0.21913842644077294	0.28886126045161437	0.8202513991126184
Fam136a	0.5308207870325017	0.6881624113219506	0.38877479452228153	1.0007843022279874	0.28887816431330987	0.6941151992125296
RP23-26J4.3	0.5308207870325017	0.09862277584206423	0.0	0.32271545241027544	0.28891658943996035	0.7560205017472067
Naf1	0.5308207870325017	0.23599657690908168	0.0	0.39795318619924186	0.28895336016048695	0.7153315360429215
1700022I11Rik	0.5308207870325017	0.03909507020516465	0.0	0.017429348073951113	0.2889849459394295	0.9828692300777977
Armcx5	0.5308207870325017	0.35010400824705296	0.13544428954840565	0.5018410211139284	0.2889993540704399	0.7560349421713337
Orc2	0.5308207870325017	0.4600160271871233	0.03355769024924896	0.33314934056871265	0.2890033829602685	0.7752752514645809
Tinf2	0.5308207870325017	0.2755152528137463	0.0	0.40300621909606155	0.28911645749214504	0.7127552154717367
Zfp667	0.5308207870325017	0.15053158662333158	0.0	0.37241557837869477	0.2891629522291284	0.7286422682416295
Tbc1d9	0.5308207870325017	0.08090726684365594	0.0	0.11666035760025399	0.28922337480768984	0.8955274477093809
Bmp8b	0.5308207870325017	0.13932363957454688	0.0	0.4412262780285439	0.28923371599959363	0.6938535712573197
Tmem39a	0.5308207870325017	0.9553063073625508	0.32539336100858934	0.7671948923515542	0.28927404756906033	0.7499984108967898
Dnah11	0.5308207870325017	0.2622266673965108	0.0	0.32633545856691476	0.28930268397299647	0.75395707288146
Nsun7	0.5308207870325017	0.17765382277265396	0.06015125889658835	0.5968748115537889	0.2893161113810252	0.663891277654409
Scarb1	0.5308207870325017	0.1679492757792182	0.0	0.49859004126481266	0.2893523069573448	0.6672939045797998
Tmem132a	0.5308207870325017	0.06479658932519262	0.0	0.3183484605976855	0.2893721353346926	0.7585247981756209
Dmtf1	0.5308207870325017	2.4441932315482715	1.958216605504119	2.98939072513783	0.2893931021267104	0.7415209011400895
Edar	0.5308207870325017	0.08871848790008875	0.0	0.3672702006991901	0.28941609938655793	0.7313843302433003
Gm26533	0.5308207870325017	0.33596433914566676	0.0	0.3776313673906352	0.28944036339977386	0.7258835880705119
Mall	0.5308207870325017	0.09848679376861985	0.0	0.01458197693718672	0.28946868673776277	0.9856276010527936
Btc	0.5308207870325017	0.04949231610392834	0.0	0.11068156613209348	0.2895209287420114	0.9003480659920036
Exoc7	0.5308207870325017	0.36516797230848236	0.0	0.3942960994365953	0.28954063391087526	0.7172077727278146
Sirt4	0.5308207870325017	0.16931579400467267	0.0	0.5817681905784041	0.2896297935524993	0.6322038880010166
Ambra1	0.5308207870325017	0.1257165735375158	0.0	0.2894249892144535	0.28963962457611137	0.7755394911411034
Smcr8	0.5308207870325017	0.1396633605650316	0.08830090426335972	0.4454093376469767	0.2896577032831195	0.7529361239875729
Rabep2	0.5308207870325017	0.20267459864775897	0.0	0.27763419125605415	0.2896585925864028	0.7826966488873397
Kctd6	0.5308207870325017	0.14742591229549087	0.013091177152377807	0.32801036226480923	0.2897061585825337	0.7628639097549184
1500011K16Rik	0.5308207870325017	0.6766740334272963	0.2561613768541578	0.5843350190915774	0.28973427478131303	0.7928634800829012
Kazn	0.5308207870325017	0.15727344192911286	0.0	0.4539823306992567	0.2897667024726299	0.6877662670901061
1110004E09Rik	0.5308207870325017	0.46684276023201615	0.18933440738710916	0.7289526860400369	0.28981532738444626	0.6878929753197237
Sppl2b	0.5308207870325017	0.14680252104032615	0.0	0.38471843922075033	0.2898883749712286	0.7221684724316588
Gm15491	0.5308207870325017	0.25408458447268517	0.0	0.05091608176964084	0.28992331861492054	0.9515507635168138
Usp13	0.5308207870325017	0.2069224329769798	0.0	0.3540659850325741	0.28994533882282114	0.7385164468007396
Cmtr1	0.5308207870325017	0.34502484704056247	0.0	0.543077205948793	0.2899543164943354	0.6480557137030155
2310011J03Rik	0.5308207870325017	0.13592068198386661	0.0	0.4197902587207782	0.28997272246687644	0.7043293851734083
Dclk1	0.5308207870325017	0.09017202109136582	0.0	0.21828714090483012	0.2900210586482342	0.8208245547575043
Gm6395	0.5308207870325017	0.1734436818245982	0.07238021093941108	0.3004200102814696	0.2900620306391897	0.8246414254324644
Kank1	0.5308207870325017	0.18302352810148384	0.0	0.23652320592527956	0.29009124982786355	0.8087191531934969
Gm26808	0.5308207870325017	0.08314933759681502	0.0	0.2226790945136856	0.29009169269651147	0.8178760923345507
Zfp597	0.5308207870325017	0.26860503591808904	0.168225687667991	0.6610998972183523	0.2900966888679093	0.7032844259543214
Capn5	0.5308207870325017	0.06159443016906553	0.0	0.30261611343932193	0.29011480057294675	0.7676858820360214
Cnih4	0.5308207870325017	0.967806179448724	0.353163162085413	0.9049071799721229	0.290142301773982	0.710356481571567
Pogk	0.5308207870325017	0.16773204285166252	0.0	0.028180241868773402	0.29014627912142726	0.9725921188511129
Gm10247	0.5308207870325017	0.08638137010496144	0.0	0.11791292548049073	0.29015764736561633	0.8945240521037804
Zfp111	0.5308207870325017	0.21149207288451846	0.0	0.4259228859660718	0.29018066349515836	0.7013001964145443
Nprl3	0.5308207870325017	0.17506293898025163	0.0	0.44920704472278156	0.290187397389267	0.690032527540804
Gm11993	0.5308207870325017	0.042186453211280686	0.0	0.07889696521644593	0.29019709355612994	0.9268725672978255
Csf2	0.5308207870325017	0.22721856065072146	0.21024419669440728	0.034980131255573324	0.2902167665455105	1.1693405120987344
Zc3h18	0.5308207870325017	0.37060805180700873	0.2272128034595806	0.8284570577661204	0.2902364303439399	0.6711739814983144
Noc4l	0.5308207870325017	0.2720206334489874	0.07348688693293458	0.7542543208242903	0.2902545092885052	0.6119334432812021
Gbe1	0.5308207870325017	0.19219370882315684	0.03355769024924896	0.4972076864747559	0.29031580320255623	0.6903235266463318
Rb1	0.5308207870325017	0.2747823181992812	0.0	0.09882939459755347	0.2903209526026233	0.9100593822085093
Agfg1	0.5308207870325017	0.6183941021186923	0.006738511778365147	0.3385154655944241	0.2904587715389927	0.7521306534409602
Fez2	0.5308207870325017	0.15625245231496984	0.0	0.5240652353985734	0.2904778139868455	0.6561398926854205
2310068J16Rik	0.5308207870325017	0.065026940276803	0.0	0.10558139051019645	0.29049945509926717	0.9045014764028603
Ccdc130	0.5308207870325017	0.3703195531977033	0.0	0.5505708690641489	0.29055330348978864	0.6449237632095801
Efl1	0.5308207870325017	0.22347336406575996	0.0	0.29290644252315257	0.2905860844360459	0.7734511694817334
Pea15a	0.5308207870325017	0.4266877162017793	0.0	0.3442107248487978	0.2905996714788459	0.7439309786138509
Fzd3	0.5308207870325017	0.09981048301352034	0.0	0.4162186857994077	0.29064785466121795	0.7061056389292969
Gm44087	0.5308207870325017	0.1606420001340794	0.0	0.32691248446111804	0.2907054201629607	0.7536292044204537
Ctdspl2	0.5308207870325017	0.9997488588049593	0.4209748702090057	1.0140786217873048	0.2907182557131882	0.7055210530699266
Smyd2	0.5308207870325017	0.11969135551031279	0.0	0.255715525754995	0.2907438858273377	0.7963587130124501
Lrrn1	0.5308207870325017	0.19762781659262416	0.3853173574365058	0.07892803430285132	0.2907923375469993	1.283975680854032
Gm43313	0.5308207870325017	0.1516056308252954	0.0	0.4588223975273317	0.2908043287757616	0.6854844028272224
Nat9	0.5308207870325017	0.35328217461543454	0.0	0.579691582893645	0.2908069967774829	0.6330349612727705
Gm12989	0.5308207870325017	0.19800903799490918	0.02415707315332744	0.20293271012447353	0.2908403107925403	0.8513835100945527
Tmem222	0.5308207870325017	0.3100766879479675	0.0	0.5068327138101114	0.29089168101901086	0.6636436751306279
Rnaseh2a	0.5308207870325017	0.30226933602272044	0.0	0.3592081737140324	0.2909691043631198	0.7357224738190787
Igf2bp1	0.5308207870325017	0.42039355503167714	0.07711654743175114	0.4544639349082518	0.2909893782806712	0.7405591308111027
Zc3h7b	0.5308207870325017	0.14155306016076238	0.0	0.4503132734781828	0.29099995165223635	0.6895062041332432
Alg8	0.5308207870325017	0.13561548641670695	0.0	0.49944563366889977	0.2910359556884557	0.6669131427947558
Nfya	0.5308207870325017	0.1486485589565107	0.0	0.1322812909625344	0.291065408860051	0.8831727663272753
Nln	0.5308207870325017	0.26616482843832207	0.3301723212438915	1.0702460369577096	0.29107147095261526	0.6425189554757562
Grem2	0.5308207870325017	0.25042550479578807	0.0	0.2878612869530867	0.29107499682031585	0.7764811398018421
Dnajc28	0.5308207870325017	0.09561578469218854	0.0	0.2364145732162579	0.2911449610639635	0.8087902081247086
2810004N23Rik	0.5308207870325017	0.6318669451466421	0.21103524364293824	0.6096370458552783	0.29119826087002393	0.7523654147755131
Psmc3	0.5308207870325017	1.4840135384552235	1.1534906675109693	2.1279109869700865	0.2912324276134106	0.6884756876016447
Asf1b	0.5308207870325017	0.12865630208409362	0.0	0.43320832263841164	0.2912707288914938	0.6977352728172044
Ly6g6d	0.5308207870325017	0.1260383324933824	0.0	0.3477425379300365	0.2913540013747389	0.7419814778094594
Zfp97	0.5308207870325017	0.33987234850612646	0.19060293603667425	0.03200967418908839	0.29147395405319587	1.1536742007503005
Pxn	0.5308207870325017	1.098501943590647	0.9657989568063804	1.6663803424191157	0.2915029822398023	0.7372537689138821
