	adjusted_p_values	mean_all	mean_kmeans_1	mean_kmeans_3	pvalues	ratio kmeans_3 to kmeans_1
Zfp113	0.921064005328989	0.3000702795021339	0.36674751041321146	0.4442440710852133	0.8245669481137129	1.0567014463765676
Tmem255a	0.9211494730607709	0.15665203066227862	0.16024843749356235	0.11820424166013992	0.8247246273478274	0.9637627645297684
Nup93	0.9212178483446001	0.4478743797819532	0.44950581923325333	0.3721052981174732	0.8249409644519993	0.9466021315066382
Ost4	0.9212178483446001	3.025208517589839	2.62150916514615	2.742638074589977	0.8251178157278984	1.0334470807390428
Eif3j2	0.9212178483446001	0.856285453970977	0.7414723047084936	0.6546968347333144	0.825137569921311	0.9501712029869436
Creb1	0.9212178483446001	0.9863722936164163	0.8576794608151619	0.9464071340559076	0.8251465176370723	1.047762638879482
Zfp866	0.9212178483446001	0.27068921262843054	0.30739347833556363	0.36771243184177044	0.8253291534846291	1.0461368015870773
Map3k12	0.9212178483446001	1.1794766893567217	1.2942585729558056	1.1764068021089873	0.825357770053093	0.9486318707768915
Gm43623	0.9212178483446001	0.18584598114789722	0.19468838176506503	0.1423647140497414	0.825421212179764	0.9562030831520942
Sdr39u1	0.9212178483446001	0.4272331414407277	0.1757877670118108	0.22235948356655216	0.8254716889121956	1.03960894802733
Hdac2	0.9212178483446001	0.8501225868700614	0.9152392599322947	0.8242216264526134	0.8255163906656607	0.9524771471722552
Gm20045	0.9212833582740451	0.10323398798570789	0.11876771522429766	0.15482626975435151	0.8257356382847402	1.0322305998281551
Rp2	0.9212833582740451	0.39996674040016783	0.3517387173457204	0.4235910209436372	0.8257374500276311	1.0531554676032409
Zfp524	0.9215194331698778	0.25865223939775256	0.24850845262856477	0.20166998714040688	0.8260302399891768	0.962484462648574
Vars2	0.9215875072728718	0.21830323713503685	0.20084743721403353	0.24333244057341427	0.8261724644456954	1.0353791847680052
Atg16l1	0.9216074987479944	0.36886081693798	0.3092628785059709	0.3761163370930265	0.8262715921896945	1.05106190642428
Eif4ebp1	0.9218383973086542	0.3166570164730715	0.15912583543500125	0.19442965359836234	0.8266133885233109	1.0304572783075896
Cux2	0.9218383973086542	0.4522176843146815	0.4071796693099417	0.3457111795536215	0.8266773901953552	0.9563179520732676
Paip2	0.9218383973086542	3.0673959279969276	3.1504991774879056	3.0111479065444224	0.8267222845896098	0.9664254189714537
Calm2	0.9221326210490632	7.031133813192547	7.161661379039402	7.257821539201442	0.8271152308144151	1.0117819345469288
Ccdc91	0.9221326210490632	0.23942388152904306	0.27165194300122186	0.22076168552272799	0.8271486547078566	0.9599809855530217
Eif1b	0.9222957863622512	0.9628283543948883	1.1028734013407682	1.0035416217086133	0.827376279932512	0.9527637852241498
0610011F06Rik	0.9223216905535901	1.2488938339725908	0.9418727139107789	0.8465227103494334	0.827480787136898	0.9508979126807348
Nosip	0.9223458291693974	0.5268014176779591	0.46092199537957257	0.5367569302509035	0.8275837147265815	1.051908955516566
Ift46	0.9224067176011791	1.137711917105996	1.0491441308151295	1.1658359282503925	0.8277196239360656	1.0569466030624426
A430035B10Rik	0.922571633703767	0.17137786135011876	0.1409133831749446	0.1035232472218184	0.8279489020418422	0.9672278925775447
Gm8172	0.9225828416547924	0.2590117736900515	0.18899270107163313	0.21803248868291572	0.8280402524535831	1.0244238569211646
Fbxo30	0.9226260777526791	0.6780314273890797	0.36801412857398996	0.43699112868950757	0.8281603536934128	1.0504212629641616
Pcnx	0.9228994073658584	0.4580975392534329	0.5102617585419136	0.44038062911498904	0.8285206720056484	0.9537291273968351
Asl	0.9228994073658584	0.37663160625948616	0.2709663349086548	0.3239933714553468	0.8285683374438921	1.0417218262122598
Zfp729b	0.9230459355321519	0.42379310247148244	0.4515868399125276	0.5302389650165287	0.8287812215237138	1.054183547922452
Nipal2	0.9231679250262657	0.3460104829582014	0.2434012908208672	0.19006021272439522	0.828972096567334	0.957100673378538
1110008P14Rik	0.9232624363449929	0.9664654790342618	0.7865322973273229	0.8671465543911961	0.8292491727386244	1.0451233135748361
Gm8258	0.9232624363449929	0.0539679727226812	0.03998834551370696	0.03087433559036951	0.8293209098775969	0.9912364307132351
Gm5514	0.9232624363449929	0.030833226525359032	0.007734734839442651	0.010695140849092906	0.8293268472165881	1.002937683804381
Txnl1	0.9232624363449929	1.4861475779618842	1.1495375477401781	1.2504446107860177	0.8293823718862634	1.0469436149891513
Crlf1	0.923527631397063	0.3776201580899095	0.3353432895615855	0.2832830524000023	0.8297745411037519	0.9610135928577022
Tma16	0.923527631397063	0.15524129723193988	0.12400815203404858	0.09141178602216958	0.829783351604181	0.9709998846957725
Rad23a	0.9235378502782554	0.8203618063988841	0.668830370801494	0.7511477374138781	0.8298739093433473	1.0493263833476671
Tm7sf2	0.9239782323579687	0.1695530556214105	0.14062336044362492	0.11517261070450967	0.8304377084106541	0.9776869818541885
Pde8a	0.9239782323579687	0.11639032438766675	0.19673355372378337	0.14920076846366484	0.8304497338764485	0.9602812295918216
Sirt2	0.9239782323579687	0.3914711628247805	0.3730722984392873	0.3128606232267194	0.8305780012051519	0.956148212092686
Zbtb34	0.9239782323579687	0.1841516253248912	0.19705817487768304	0.1562111723298486	0.8305952882646928	0.9658771783986119
Il17rc	0.9241465807961927	0.229343975224049	0.2482423243901516	0.18920273289018621	0.8308280521511635	0.9527018189125978
Dcaf13	0.9241527179952177	0.45631425678789306	0.3681846289136766	0.3066110944788979	0.8309718594084242	0.954996180242379
Dnajc2	0.9241527179952177	0.24314365698840873	0.2009931112813751	0.24483610040810344	0.8310315798089432	1.0365056124926069
Dolpp1	0.9241527179952177	0.38738018684494985	0.4356561118159639	0.364984120141181	0.8310778605920515	0.9507737325860092
Wdr3	0.9242451764915461	0.2439573913400172	0.28996649742973446	0.23644501412611435	0.8312572348187723	0.9585094005074845
Mettl5	0.9242451764915461	0.6475716469957109	0.6851932458060163	0.6000078604674688	0.8315630733184796	0.9494506724670594
Cope	0.9242451764915461	2.3710481453705965	2.246862423251212	2.3850247435792937	0.8316051389393108	1.0425525637731623
Brpf1	0.9242451764915461	0.299450455224334	0.18825723696315538	0.23466400074773153	0.8316829444686146	1.0390544760351543
Nfe2l1	0.9242451764915461	1.2728027167707745	1.0829358315329856	1.1617740368306149	0.8317760483398068	1.0378495602716702
Capn7	0.9242451764915461	0.4787331726875414	0.34408545942857416	0.4170504340188047	0.8318207525036911	1.054285963796715
Mvk	0.9242451764915461	0.19647973678785707	0.27071114781502226	0.22449287570747328	0.831831211932984	0.9636280265684133
Emp3	0.9242451764915461	0.09988961236612695	0.104626616810552	0.13491082503626256	0.8319560972040844	1.0274157871672074
Ap1m2	0.9242451764915461	0.9603581461326492	0.7275761512990401	0.8148158762122296	0.8319677730561178	1.050498338291826
Gm10115	0.9242451764915461	0.12378363289346303	0.13767568772730884	0.1813848262779346	0.8320455864401358	1.0384196823595147
Gm37795	0.9242451764915461	0.06438312648706179	0.036849769285040655	0.05066737830379856	0.8320568304003988	1.0133265294819767
Mtus2	0.9242807811499255	0.23341092759633483	0.1944864334087073	0.2542074123748769	0.8321703252964966	1.0499972015552692
Pmm1	0.9243719425723085	0.2302371708336927	0.2763929397168073	0.21495154728867552	0.8323338515416707	0.9518632620752637
Ikzf5	0.9244749772525267	0.6142884762444084	0.5434942885391255	0.5989819413514473	0.8325979867965665	1.0359493735897392
Gm42986	0.9244749772525267	0.04767089903541332	0.05812137949518723	0.0798229359207179	0.8326179211398435	1.0205095151143098
Tmem168	0.9244749772525267	0.6469507798468548	0.6873983372360407	0.7828593545221096	0.8327544522108887	1.0565728999368542
Plpp6	0.9244749772525267	0.245210495782536	0.28704488998836253	0.34743749539404006	0.8327998365344902	1.0469234646557073
Stk40	0.9244749772525267	0.17530856861864455	0.20945809233445806	0.2591335331302605	0.8328339208238463	1.0410724779226708
Atp5h	0.9245043237536116	3.935358251422506	3.761634643628514	3.8699085370756983	0.832941819577115	1.0227388074790795
Gm26767	0.9251747286203913	0.1974303684862841	0.20580011733447834	0.2536081912716249	0.8336273482132455	1.0396484236896828
Eif5a	0.9251964937587325	3.0149392853189223	2.673219335060301	2.803993862738369	0.8337284819517629	1.0356021559697908
Ccdc88a	0.9253299856695473	0.18654379155181955	0.2270598562471934	0.28251995444411965	0.83393031046155	1.0451975491778729
Fam50a	0.9253402406521419	0.3844560324092115	0.23648007579396538	0.2947076383746007	0.8340210874641607	1.047091387658023
Wdr18	0.9254604477579561	0.3280090152019378	0.16468230227667924	0.1224140617584036	0.8343369638950171	0.9637083516804099
Rb1	0.9254604477579561	0.2747823181992812	0.4076773165903596	0.34544332857410603	0.8343712014072115	0.9557895923427998
Plekha7	0.9254604477579561	0.16851328966866871	0.11228608705146136	0.08591846745970712	0.8343740683284347	0.9762942107262605
Ndfip2	0.9256912895571818	0.7460802521845061	0.6640062829586865	0.7527484859509378	0.8347187806501373	1.0533304494706974
Zfp563	0.9256912895571818	0.19974826678890784	0.15877359882400063	0.20143434550437475	0.8347453218193849	1.0368154285907696
Capza2	0.9257180213600129	3.0566031257287594	2.8375104677203034	2.98125884935908	0.8348509955608188	1.037458759486895
Hcfc2	0.9258904258066186	0.31872319288908757	0.384169855731025	0.32264612655485336	0.8352585263634347	0.9555518934894887
Zcchc14	0.9258904258066186	0.8355935974947271	0.7834065696530008	0.7053754212453365	0.8352962711486368	0.9562460126953289
Tshz1	0.9258904258066186	0.9269603903833595	1.0246152283099288	0.9286047331033414	0.8353653186815283	0.9525783991624258
D6Wsu163e	0.9258904258066186	0.3564259778120572	0.23484187265829262	0.27751229695609675	0.8354627910888061	1.0345553752610817
Fam49b	0.9258904258066186	0.6397850170825696	0.44009909355351545	0.5091786270565222	0.8355575265266958	1.0479685973085016
Pcnt	0.9258904258066186	1.7175476725609378	1.3571059893572242	1.4528334780880168	0.8356164860697952	1.0406122970978056
Dcaf12	0.9258904258066186	0.4186125723578407	0.43284089636515677	0.3666896810889132	0.8356768035995513	0.9538321278768239
Fam234a	0.9258904258066186	0.775121639566955	0.6141829670705603	0.6921066669156973	0.8357083506243774	1.0482743910912118
Lap3	0.9258904258066186	1.9302181780600676	1.616526324844146	1.7288521103222017	0.8357407279903957	1.042929354240205
Cgrrf1	0.9259356281000019	0.7055821006720859	0.6617138875542917	0.5914877585080338	0.8358920904120711	0.957738736149328
Heatr3	0.9259356281000019	0.3196335602062889	0.18096531236590652	0.1379924000205295	0.8359632797287517	0.9636120452519588
Rbbp4	0.9259356281000019	1.2518993287909124	1.092797630973037	1.184601514058576	0.8360262914037113	1.0438665840054755
Dcakd	0.9261995294055559	0.6477040248738554	0.4994106943307334	0.4326878815754734	0.8363461782842662	0.9555006423473309
Luzp1	0.9262213573263264	0.4351979186693149	0.4540941837865524	0.5246058369628603	0.8364475012104606	1.048491806075925
Trnt1	0.926369474761405	0.7203203804359978	0.6200181240634073	0.5533610690421937	0.836676070004319	0.9588541300673716
Tmem80	0.926369474761405	0.3492506455465658	0.3042281790233912	0.2582322810793678	0.8367994721792548	0.9647332432439352
Usp40	0.926369474761405	1.1530638207460804	1.218572110579774	1.1034540356897955	0.8368651976095207	0.9481116370565503
Mllt3	0.926369474761405	1.0061646958922736	1.2814307052949807	1.1750406045090436	0.8369392951712981	0.9533669374489367
Nkap	0.926369474761405	0.48894172662526614	0.33173010354259375	0.3947821111806725	0.8370863667621571	1.0473459355393044
Myeov2	0.926369474761405	2.69056034738228	2.4257215740742266	2.529474268658538	0.8371399305959346	1.0302863768525468
Tmem30b	0.926369474761405	0.5049663529603805	0.5857575246208053	0.6647183063495242	0.8371703005789602	1.049793729812255
Sept7	0.926369474761405	4.593554462115684	4.924880078626107	4.78618883973851	0.8372342675678677	0.9765917221872686
Mrpl16	0.9264451882201923	0.46285269240398086	0.5311766985861267	0.46071521138312577	0.8373843282018445	0.9539821319981787
Urb1	0.9266983882349619	0.18309825852924255	0.05759370646331752	0.07194719105174113	0.8378155610643243	1.0135718324539043
Snapc2	0.9266983882349619	0.20406992909635363	0.14043431385099986	0.10779193863363387	0.8378319035498817	0.9713772421428292
Nfrkb	0.9266983882349619	0.38673479529012256	0.3066155053047105	0.3622271983714204	0.8378581515269137	1.0425616356463956
Mphosph6	0.9268146182000024	0.7951429502202503	0.6625520532758443	0.5933819784486913	0.838051154065546	0.9583952426085773
Dxo	0.9268146182000024	0.17765410541255883	0.1660209548451596	0.21146025018763734	0.8381443873495203	1.0389695357992186
Lactb	0.9268146182000024	0.2723179803965052	0.3260258777980183	0.387253305643645	0.8382082334306833	1.0461736296936377
Usp7	0.9269200622213111	1.2425201093970597	0.855867965699435	0.934818740270224	0.8384651826552005	1.0425411591934206
Anapc10	0.9269200622213111	0.43151899501047963	0.48030936448670636	0.41382488400585304	0.8384732421942629	0.9550874418038241
Mkln1	0.9269200622213111	2.2834897601819626	1.9450961883122193	2.0674493945648647	0.838559546313689	1.041544723305884
Ube3c	0.9269200622213111	0.45234027410053396	0.36351770026956853	0.4317325215695012	0.8387324039529553	1.05002855576165
B230118H07Rik	0.9269200622213111	0.3150473402639049	0.24756696039206894	0.193306321250507	0.8387760832994107	0.9565068322068183
Tyw1	0.9269200622213111	0.20362755633403584	0.16705361815123906	0.12665441774517264	0.8387936416435691	0.9653835952541207
Rpain	0.9271943683846624	0.6684611862978537	0.7942164151347361	0.7119717760082493	0.8392828708120125	0.9541612492045389
Tnks	0.9271943683846624	0.2807886179962259	0.1426113830793006	0.11122834957353349	0.8393592205670328	0.9725339393861185
Snhg20	0.9271943683846624	0.1267881080543093	0.07175088397280795	0.09257791522327194	0.8393796224562776	1.0194327166526436
Tnrc6c	0.9271943683846624	1.0017656084351914	0.744795680388839	0.8151768505964241	0.839391586377459	1.0403377719228994
Ddx21	0.9271943683846624	0.7905148489298046	0.6478504118911622	0.7279510783805067	0.8394719262245585	1.0486091855858546
Ndufa5	0.9271943683846624	2.0437395660949615	2.0547306151688787	2.1558846365137185	0.8395320582889058	1.0331138925450707
Lypla1	0.9272666251173547	1.3088817975216576	1.2650802191497925	1.37894951819485	0.8396791881514719	1.0502716407491293
Ckap5	0.9274855807997269	1.4146482493588486	1.2114342372209514	1.1122249472510535	0.8399591857837336	0.9551380329109078
Ring1	0.927500209097125	0.17337357511303006	0.1342295380538835	0.10800113388117313	0.8400643804252879	0.9768755765101009
Slc25a37	0.927500209097125	0.45024381514089606	0.2586270135994327	0.3071215947986776	0.8401640859584889	1.0385297476339395
Cbx5	0.927500209097125	2.548376523500553	2.46940559629108	2.6012925634506043	0.8402176094570044	1.0380142832825647
Gm17066	0.9275355975520578	0.3908665313770499	0.4559057869727497	0.40093215069969806	0.8403499423765454	0.9622409384144577
Pfdn6	0.9275355975520578	0.6150741926742309	0.6551180740618473	0.5872092821098823	0.8404297553706042	0.9589704245176243
Api5	0.9275355975520578	0.8766867702682528	0.8102530224771173	0.9095792788759415	0.840494852870329	1.0548687145749978
Kif24	0.9278102414196338	0.33049075049504884	0.39182723457877267	0.3327988332113002	0.8408254765178371	0.957589275521443
Ptbp2	0.9281544065990249	0.8679325186310191	0.9324991556389652	0.848337625233254	0.8412191581881726	0.9564493830902172
Tmtc4	0.9282187819331356	0.19997672553793527	0.18175271640331517	0.1576900697280348	0.8413592924263076	0.9796381710477337
Txndc12	0.9282905997223955	0.6135204406309467	0.6289234375592135	0.5491430144053411	0.8415855019194711	0.9510226071316059
Fbxo32	0.9282905997223955	0.22085115961449373	0.15298269813586662	0.18876275271133697	0.8416818041474519	1.0310326032067256
Slc37a3	0.9282905997223955	0.2601167704911159	0.3119257787465872	0.2588647184420297	0.8417369687030879	0.9595548306435048
Vps37b	0.9282905997223955	0.1555937249631136	0.13792726894874763	0.1807618014285424	0.841751569454857	1.0376425925001047
Zmat5	0.9284215894921942	0.5783904289253193	0.3277512209059469	0.2750263802866342	0.8419521542914497	0.9602901207777932
Tmcc3	0.9286873989450797	0.06946537271716134	0.09061581951838689	0.11138174842608786	0.8422750372140017	1.0190405535442089
Ireb2	0.9289335789828533	1.657664193923699	1.9291797507454	1.8049276327696107	0.8425801623094098	0.9575812587315031
Gm43256	0.9289997508295862	0.3713445595836033	0.26796359392510893	0.3215137584362014	0.842945207424127	1.0422332035144024
Ip6k1	0.9289997508295862	0.42442005806816036	0.44361009229352194	0.49866792832781104	0.8429504531357717	1.0381389935746546
Bet1l	0.9289997508295862	0.5882413064197599	0.48444033546172066	0.5445450519073782	0.8429744488478819	1.04048981626935
