	adjusted_p_values	mean_all	mean_kmeans_1	mean_kmeans_2	pvalues	ratio kmeans_1 to kmeans_2
Magohb	0.7661026898495111	0.36565723195730127	0.20018551336928472	0.6678186767620471	0.23243704579231983	0.7196139065305113
Arl14ep	0.7661026898495111	0.8048714885331707	0.6625040148985548	0.0	0.23282998961318627	1.6625040148985548
Mroh1	0.7661026898495111	0.4579783476364656	0.4635130340118917	0.04029620202761411	0.23305369820009594	1.4068233942980826
9530068E07Rik	0.7661026898495111	1.2993142723983966	1.199757723054881	0.3993196173122779	0.23336730130638433	1.5720194985045892
Pisd-ps1	0.7661026898495111	0.11117173986238789	0.09922400492341107	0.41812368825231433	0.23353008324962082	0.7751256212905427
Fermt2	0.7661026898495111	2.538021483984339	1.7743798942023037	0.8202188571528922	0.23354345365341303	1.5242012702482761
Bnip3l	0.7661026898495111	4.160548343291039	3.1306515953032132	1.9851413474204498	0.23354526545340715	1.383737355979017
Hes1	0.7661026898495111	2.299088085821537	1.7475327319724847	1.0603317335968834	0.23358794688402362	1.3335390059618704
Mep1a	0.7661026898495111	0.06584181054758259	0.07847763383219343	0.36103133905769713	0.2336586835184878	0.7923973555075314
Ddx42	0.7661026898495111	1.2093181960939496	1.20201223669617	0.5260823852018573	0.23385896787485366	1.442918323446153
Man2a1	0.7661026898495111	0.7209721648166151	0.687742147466128	1.4633647257609848	0.23389701372138247	0.6851369307258182
Mphosph8	0.7661026898495111	0.8776649487770409	0.8155558197387324	0.165291289382703	0.2339348441864014	1.5580274531190377
Clta	0.7661026898495111	1.2815694144611958	0.5269268076561296	1.1483378510128388	0.23407793108608344	0.71074798916579
Llph	0.7661026898495111	0.7502182314958178	0.5896832913825191	0.09609871215480206	0.23407839589836774	1.450310335879683
Ppp4r1	0.7661026898495111	1.1052069149936574	0.7398669440235424	0.019099799327456944	0.2342543636147752	1.707258646475789
Atad2	0.7661026898495111	0.3923509014685842	0.4699573907476989	0.006738511778365147	0.23426381371010435	1.4601183659409982
Hadha	0.7661026898495111	1.966616869918869	1.273084922649166	2.0939453822879375	0.23428268680638453	0.7346881220534816
Haus7	0.7661026898495111	0.23559393853563274	0.4174799060054664	0.0	0.23432661284009412	1.4174799060054664
Tmem50b	0.7661026898495111	2.8507016436566293	4.102279672475151	2.8568980517940537	0.234442530636142	1.3228972101302503
Tmx1	0.7661026898495111	0.9964053206164041	1.3919204209224705	0.44381915008027273	0.23458193700357424	1.6566620693384528
Gins4	0.7661026898495111	0.24316075887015023	0.0807802813345221	0.42920929379593803	0.23466019644884403	0.7562085455405915
Adm	0.7661026898495111	0.5893447545930816	0.9392866200595368	0.13544428954840565	0.23471590587770408	1.7079540034772107
Foxo1	0.7661026898495111	0.602049501109442	0.7953140328929518	0.1867823463964065	0.23471950901092	1.5127576158714489
Ces1d	0.7661026898495111	3.6399703771427383	4.342444161311566	3.106288856187699	0.23483234512849294	1.3010395392085299
Crlf3	0.7661026898495111	1.1008354554709165	0.5793838108522457	0.04512613321121954	0.23484458817838771	1.5111896647340393
Rps6ka4	0.7661026898495111	0.2799334166390382	0.30561311005305414	0.9381776729369911	0.2349039959620056	0.6736292179419295
2700016F22Rik	0.7661026898495111	0.8565173257515994	1.1190202961319704	0.3711358698166116	0.2349394235963369	1.5454488083776758
Rb1	0.7661026898495111	0.2747823181992812	0.4076773165903596	0.0	0.2352894353383037	1.4076773165903596
Nudcd3	0.7661026898495111	0.7543410609018156	0.6280293474263404	0.05394927078530545	0.23532390846398804	1.5446942206367138
Exosc7	0.7661026898495111	1.9938387777777802	3.047309712356089	1.9048127847895726	0.23559359039665626	1.3933117251304303
Slc16a1	0.7661026898495111	1.2278967386084465	1.3450111313967466	0.5789211121595917	0.23568457531611078	1.4851984138645942
Riok1	0.7661026898495111	0.6559384705495883	0.6140772061423077	0.0	0.23602394349672617	1.6140772061423077
Mrpl23	0.7661026898495111	1.8414115146384253	1.0714323459501585	0.39330685262038156	0.2360261341103269	1.4867021877158153
Eif4enif1	0.7661026898495111	0.5542527216233342	0.43419800641998013	1.06044246282633	0.2360705417580097	0.6960631186238881
Med9	0.7661026898495111	0.3137256576965239	0.3138716835224766	0.0	0.23608044656047927	1.3138716835224766
Rps12-ps9	0.7661026898495111	0.17534044518296066	0.3408432924493335	0.0	0.23612870889895154	1.3408432924493334
Gm17835	0.7661026898495111	0.09970392050696487	0.08957115220480702	0.28178362068556406	0.23630009679553404	0.8500429671757297
Tcf25	0.7661026898495111	1.8903358072544538	1.3392194102769697	0.5823022469325493	0.23634888960916042	1.478364462170094
Iscu	0.7661026898495111	0.39804650129965935	0.8321003057578579	0.2272128034595806	0.23649684767419119	1.4928953646776386
Drg2	0.7661026898495111	0.4838408987777598	0.2469800790278185	0.0	0.236844717730826	1.2469800790278185
Sorbs3	0.7661026898495111	0.8175486425922782	0.3191210415761566	0.9845321945320482	0.2369303219917418	0.6647012556463993
Snrpd3	0.7661026898495111	0.4898996616141707	0.4710839265110165	0.0	0.23695080136881352	1.4710839265110165
Slc9a6	0.7661026898495111	0.4209224988072886	0.6291611512549458	0.0	0.23696897091736122	1.6291611512549458
Gm10116	0.7661026898495111	2.3542358309143516	1.1527329650398737	1.8197868877827068	0.23697529077887425	0.7634381783839842
Agpat1	0.7661026898495111	0.35453144647678403	0.032204927867806266	0.16920278874540362	0.23698205904103245	0.8828279728749185
Prdx3	0.7661026898495111	1.5312206257197167	1.4733088702577897	0.5388622666338396	0.2372351034841004	1.6072321245929246
Rfc4	0.7661026898495111	0.3436634026126038	0.5988310640537712	0.10721284988308467	0.2373378921117333	1.4440141877170218
Slc3a2	0.7661026898495111	1.1064875096761018	1.6234703132188684	0.7356411394712772	0.23734125428754124	1.5115280766034664
Mtfp1	0.7661026898495111	0.16942233565590267	0.5429334830742742	0.0	0.23734184541719466	1.5429334830742742
Apex1	0.7661026898495111	0.4927336248941474	0.4427410254101556	0.0	0.23745028767430967	1.4427410254101556
A330023F24Rik	0.7661026898495111	0.1626083883562785	0.24231478915395677	0.7451605144107668	0.2374564964396254	0.7118627649981011
Map3k3	0.7661026898495111	0.34684936573961234	0.7386701627268606	0.03355769024924896	0.23749673931596998	1.6822187857821167
Ift80	0.7661026898495111	0.4932273631048613	0.09764797422047976	0.33774498384130786	0.23750441447069295	0.8205210914479422
Mmgt1	0.7661026898495111	0.7820047065481042	1.1928123229369765	0.3659339882110905	0.23754528953009246	1.6053574637298658
Zbtb2	0.7661026898495111	0.3450058598612597	0.4668918542539085	0.0	0.23782036105763485	1.4668918542539084
Ankub1	0.7661026898495111	0.2463135407779148	0.3529891153373088	0.0	0.2379304180124705	1.3529891153373088
Ptpn3	0.7661026898495111	0.4242587983389596	0.4605393185172946	0.0	0.23794948916156308	1.4605393185172946
Cyfip2	0.7661026898495111	0.479545598927029	0.5047355651837643	0.0	0.23798138496943974	1.5047355651837644
Acp2	0.7661026898495111	0.5767836570116265	0.5801593308680987	0.05928903378703328	0.23800486244055777	1.4917168784603738
Fcgrt	0.7661026898495111	0.09540621961611072	0.13380705836218368	0.4311581001780792	0.2380487368823619	0.7922304728045798
Txnip	0.7661026898495111	2.437693030126374	2.225790493731976	1.1783318995509666	0.23808241894739185	1.480853534944298
Svopl	0.7661026898495111	0.3972387533530459	0.6340749387758221	0.03355769024924896	0.2380841101445631	1.581019573645429
Nckap1	0.7661026898495111	1.5863056267817848	1.2210630149343475	0.43706589857735356	0.23828258803528343	1.5455540467094269
Sun1	0.7661026898495111	1.1062602663305994	1.1130795212576445	0.34169161967741135	0.23829107435154906	1.5749368113111575
Mrps10	0.7661026898495111	0.4564724063602939	0.5229375241300603	0.0	0.23833476991558536	1.5229375241300604
Krt23	0.7661026898495111	0.575885593478691	1.198436291971646	0.4455908260934294	0.23842730590921843	1.5207873848457585
Rmdn1	0.7661026898495111	0.4571282898424498	0.6388110672022806	0.0	0.23847158466612414	1.6388110672022806
Thap2	0.7661026898495111	0.3506660003284387	0.46002004143086267	0.0	0.23849914283742857	1.4600200414308626
Gbe1	0.7661026898495111	0.19219370882315684	0.006436107103746915	0.03355769024924896	0.23858420720527354	0.9737590040678218
Nck2	0.7661026898495111	1.4224642769779112	0.9956403004548599	0.31620999163249375	0.23873169463260993	1.5162020598093695
Myo1h	0.7661026898495111	1.0867477800859333	0.54032290328857	0.08456921101918947	0.23875339433797876	1.4202163288787262
Tmem216	0.7661026898495111	0.6633388978504895	0.7478644618045311	0.05814166752840225	0.23876578340480947	1.6518246237171408
Psmc1	0.7661026898495111	1.218904431006377	0.7122542122783029	0.10721284988308467	0.23881474979610007	1.5464544260474462
Rbms2	0.7661026898495111	0.4240488208087395	0.4236292259307627	0.0	0.23888690798464127	1.4236292259307626
Trim56	0.7661026898495111	0.5724172566606165	0.7213193456084279	0.11032217436379745	0.23890592316997425	1.5502881824320272
Mdm4	0.7661026898495111	1.8715822267386157	0.8773385264266333	1.7127430449965824	0.2389282338299709	0.6920443607400342
Dicer1	0.7661026898495111	0.6205117788607055	0.510222055006032	0.04664886740162677	0.23894868688844753	1.4429118513788253
Trak2	0.7661026898495111	0.2955222787529052	0.2548881225901615	0.0	0.23895319791698527	1.2548881225901616
Tmem131	0.7661026898495111	0.570200684331916	0.2107273612755213	0.7212387396887215	0.23899680748531782	0.7034046662780064
Tgs1	0.7661026898495111	0.8140840553344693	0.6427924761016098	0.022485628597251957	0.23899702317120103	1.606665590356861
Commd9	0.7661026898495111	0.23926767163977633	0.38743558059868705	0.0	0.23907606367236164	1.387435580598687
Mapk12	0.7661026898495111	0.26685812048588914	0.49974628010457384	0.013091177152377807	0.23928498090746714	1.4803665394857137
Abt1	0.7661026898495111	0.2636705782928305	0.3605530734049947	0.03355769024924896	0.23930823751149438	1.316378453027512
1600012H06Rik	0.7661026898495111	0.45156997352040645	0.0969024814866637	0.5034737267255491	0.23932837867448517	0.7295787495240329
Ccdc117	0.7661026898495111	0.3973660892539727	0.9308537805583	0.2784916929891953	0.23954372883718078	1.5102591523640179
Fam129a	0.7661026898495111	0.6531428263024392	0.9079628562452502	0.23224007880961603	0.23979486970669367	1.5483694200958018
Nfatc3	0.7661026898495111	0.6255093215750879	0.4724768507318889	0.006738511778365147	0.24008041326495064	1.4626209621511495
Mal2	0.7661026898495111	4.979479819975918	3.995039247445658	2.7024777863319605	0.24008343420653824	1.3491071481604313
Psmg4	0.7661026898495111	0.42943081494608776	0.06610109837287959	0.34218186538639345	0.24010948682273864	0.7943045021443241
Ube2e1	0.7661026898495111	0.7735287886132113	0.3902596003183145	0.0	0.24016792332290268	1.3902596003183145
Cradd	0.7661026898495111	0.2394788931587047	0.4679226562235189	0.0	0.2402172644310795	1.4679226562235188
Atp5sl	0.7661026898495111	0.23870127232307994	0.4156865212332492	0.0	0.24026783958014292	1.4156865212332492
Cuedc2	0.7661026898495111	0.3602396074953391	0.215276882062737	0.6632296991483612	0.24033606779623193	0.7306729086698046
Itsn2	0.7661026898495111	0.97539048435446	0.9763049691002976	0.30563132758646283	0.24038243779185256	1.5136776571940984
Slit2	0.7661026898495111	0.4106077677380646	0.3189174062364005	0.0	0.24056997279325854	1.3189174062364004
Pex19	0.7661026898495111	0.8384525214496149	1.0689252980302433	0.27612078707623333	0.2406298471413179	1.621261340605879
Agk	0.7661026898495111	0.32361984251427117	0.5278788151381646	0.0	0.24065213238500993	1.5278788151381646
Ino80b	0.7661026898495111	0.16969195707917217	0.026737569383246243	0.12662358587574116	0.24066028736541867	0.9113403822316999
Zdhhc12	0.7661026898495111	0.3778879435064929	0.3977648738442778	0.0	0.2407040628404761	1.3977648738442778
Sppl3	0.7661026898495111	0.2446986477724915	0.4644870257454205	0.0	0.24072223298230622	1.4644870257454206
Tdrd7	0.7661026898495111	0.39061155291116606	0.29381788104295453	0.8416162755472286	0.2410916706847224	0.7025447690825288
Cecr2	0.7661026898495111	1.1944722099618106	1.130441013370444	0.44140184948372413	0.24115927558827902	1.4780340500697406
Tlr3	0.7661026898495111	0.10977721634594936	0.04508498618939019	0.23224007880961603	0.2411670827886734	0.8481179959663189
Mpdu1	0.7661026898495111	0.28798583236003467	0.5520758992792291	0.0	0.24131293242247068	1.5520758992792292
Sf3b4	0.7661026898495111	0.48462478084710314	0.30105298698364547	0.0	0.24138334648183904	1.3010529869836454
Lsm14b	0.7661026898495111	0.39761086933594986	0.29832101638500846	0.0	0.24142344117452214	1.2983210163850085
Prnp	0.7661026898495111	2.2698986385803246	3.8238084571851743	2.7480394089143547	0.24145481007855216	1.2870218081784854
Rfc2	0.7661026898495111	0.6820241391685768	0.3567257612169106	0.012734548723031584	0.24155606582165332	1.3396657227973723
Gstk1	0.7661026898495111	1.2385579916242	0.5973156781277628	0.05928903378703328	0.24159052420602276	1.5079129748159916
Papolg	0.7661026898495111	0.31107117012280616	0.5640468637537766	0.0	0.24169044965667597	1.5640468637537766
Rapgef6	0.7661026898495111	2.0062351272912715	2.6106417444201586	1.57953546288802	0.24179421317479596	1.3997255693386448
Gm4459	0.7661026898495111	0.31190187992414226	0.24144463236428984	0.0	0.2418716530096106	1.2414446323642898
Vldlr	0.7661026898495111	0.7464639794355504	1.0710596253063671	0.2928703978874831	0.24193151106622338	1.601908148481414
Pde12	0.7661026898495111	0.6350432823737294	0.2630250495098501	0.7542966800261127	0.24199366082578153	0.7199609187489597
Tubb2a	0.7661026898495111	0.9078520414790663	0.9778780269705095	0.3589510512578383	0.24200810977886056	1.4554446424981942
Smg1	0.7661026898495111	2.4455388157396607	2.6293617230021176	1.5394247340956393	0.2422113403467908	1.429206258516906
Eif4a3	0.7661026898495111	1.384757202143494	1.0790979727529058	0.3948877471842626	0.2423633613703466	1.4905127505419689
Snip1	0.7661026898495111	0.18325466175953556	0.40996532357289445	0.0	0.242368602042724	1.4099653235728944
Igtp	0.7661026898495111	0.2725637826679819	0.4428612638278912	0.0	0.24239297361745266	1.4428612638278913
Eif2b2	0.7661026898495111	0.5923404793114209	0.4727597042876799	0.006738511778365147	0.24244231041885073	1.4629019224526398
Pdhb	0.7661026898495111	1.8736709663031124	2.4525997653738	1.4001113224619355	0.24271669966786497	1.4385165109059466
Hnrnph2	0.7661026898495111	1.6403868311465888	1.1889629750436854	2.1046109101745363	0.2427481410021592	0.7050683768036573
Slc5a3	0.7661026898495111	1.2769462393283928	2.3298140607413584	1.222647672434744	0.24285039403622455	1.4981295065509852
Mrps5	0.7661026898495111	0.49403551431576176	0.509689071215254	0.05394927078530545	0.2429334947284892	1.432411514541277
Pptc7	0.7661026898495111	0.35130636131197834	0.31127746759064195	0.03355769024924896	0.2429428529428199	1.2687027342173993
Zdhhc6	0.7661026898495111	0.7436546175639855	0.6828442235841504	1.3365139287684356	0.2430192943902499	0.7202371887725784
Bnip2	0.7661026898495111	0.7313184224514124	0.6640019382125051	0.030895584931692584	0.24304704076976613	1.6141323743497866
Clk3	0.7661026898495111	0.8210861426546433	0.6921964702838109	0.0	0.2430680453501385	1.692196470283811
Gm10123	0.7661026898495111	3.378852046296857	2.5792801224864546	1.765301455342937	0.24309550689774953	1.2943544059439889
Pfkfb3	0.7661026898495111	0.2239340562597205	0.04783049871421459	0.24418409943306496	0.24310928404732857	0.8421828402980536
Cttn	0.7661026898495111	1.267007847590811	0.3758925561095171	0.9144513201766518	0.2431452173575897	0.7186876686854381
Mad2l2	0.7661026898495111	0.22127243095752772	0.3657221549659534	0.0	0.24316644203023932	1.3657221549659533
Auts2	0.7661026898495111	0.23031536072537412	0.3752942984858776	0.0	0.24316675423455988	1.3752942984858776
Arf4	0.7661026898495111	4.069921078308368	3.7204391256796554	2.562905515970649	0.24316921718161558	1.3248847336872636
Pym1	0.7661026898495111	0.15452606068196503	0.24291794380447557	0.0	0.24333268364601768	1.2429179438044755
Sp3	0.7661026898495111	1.807014156426502	2.097121038301439	1.1736971854616587	0.24333849852145517	1.424817154392947
Isg20	0.7661026898495111	0.7657986006534645	0.8578875146959947	0.173369371850562	0.2434869666971898	1.583378226215207
Klhl2	0.7661026898495111	0.17127659551130572	0.06656342411030101	0.33902861739625306	0.24361858025209926	0.7965202612205841
Gm10132	0.7661026898495111	0.6109223805990536	0.2978125249522889	0.6136081283323291	0.24372189765063684	0.8042922579310403
Srpr	0.7661026898495111	1.662565974728748	1.3740623085480048	0.5891639803594223	0.24396443062898746	1.493906442563002
Scyl2	0.7661026898495111	0.48259635392542405	0.5560503705143912	0.08374636061332377	0.2440511787636348	1.4358067782887656
Ccs	0.7661026898495111	0.7384748635777013	0.44748228434818577	0.0	0.24406449662792998	1.4474822843481858
Gm38115	0.7661026898495111	0.3529093654887334	0.8118242996383522	0.12621926008635936	0.24406474409770906	1.608766928297266
Ngdn	0.7661026898495111	0.6033903425680333	0.8755280604824605	0.24031987587881493	0.24411210991737617	1.512132553026755
Fbrsl1	0.7661026898495111	0.5752786705679586	0.5080398412527107	0.0	0.2443158751527704	1.5080398412527107
