	adjusted_p_values	mean_all	mean_kmeans_1	mean_kmeans_3	pvalues	ratio kmeans_1 to kmeans_3
Gm6467	0.4576983653329772	0.10139785411742526	0.14081457457492302	0.035084635630673044	0.17344388856294968	1.1021461775247288
Cenpq	0.4576983653329772	0.1592795523957465	0.3557459759192289	0.0	0.17345675119368534	1.355745975919229
Nufip2	0.4577167067579356	2.6923709721730855	2.0457882902697	2.841695726129159	0.17353984254055987	0.792823926568124
Mettl1	0.4577167067579356	0.2310829859812598	0.07405375329590955	0.35696502654435386	0.17354436418886218	0.7915117429600187
Meis1	0.45774606695669495	0.06474289920765831	0.1457337922131467	0.0	0.17360597908310174	1.1457337922131468
Pabpc4l	0.45774606695669495	0.35987965813505923	0.5308635813177304	0.15770420699742718	0.17364229118925673	1.3223270435270453
Nudt4	0.45774606695669495	1.369431963248287	1.1210086348074348	1.8569071853029824	0.17367649698788692	0.7424142603297406
Mrpl47	0.45779572152389253	0.47220998110256035	0.26680967512723025	0.6963420074700155	0.1737356747381624	0.7467890729279262
Ppp1r36	0.45786971168702595	0.15142849819080892	0.26887347976216835	0.0	0.17380409885872833	1.2688734797621684
Dctn5	0.4581211805290968	1.0563583196625679	1.3331431777695208	0.6662884804537473	0.1739399213058312	1.400203629286438
Rpl3-ps2	0.4583208535405088	0.20749738455132133	0.25140490592602577	0.0993401236841859	0.17405611761032627	1.13832368978968
Gm42696	0.4583364211826517	0.16941740007204967	0.37944980737620027	0.07454665928703434	0.17410241534218096	1.2837504965037725
Usp35	0.45840699906478144	0.1341562402762554	0.1664923634953422	0.0	0.17417988506039178	1.1664923634953421
Cnih1	0.45840699906478144	1.113321979021691	1.3210156580768757	0.6496716340860469	0.17421000854404814	1.4069561542547633
Trim2	0.4584817901350012	1.0499808632342287	0.8477756036392309	1.5243831673171122	0.17427883008568112	0.7319711316261973
Phrf1	0.4585406235061976	0.6019881192384011	0.3595470748019582	0.8190381195603775	0.17434159753539893	0.7473988918552908
Snrpe	0.4587390506542951	1.9863769302334784	2.1525853468269203	1.465372633066237	0.17445746256268727	1.2787459812539501
Spidr	0.45890464683105897	0.44379575721431697	0.19439436960475992	0.6841647940734167	0.17456087411839646	0.7091909139817189
Kdm2a	0.4591231855948144	0.9735073167473065	0.9826730238979978	0.4542473160823523	0.1746844581371406	1.3633671535589902
Rad54l2	0.4591424089570304	0.18602194947521125	0.2048840547269344	0.029005100494246594	0.17473222876776934	1.1709213629244504
Gpbp1	0.45952218884877494	1.9753113523776282	1.4967075203570679	2.303808334365294	0.17493486018766446	0.7557059210690317
Rad1	0.45952218884877494	0.22792171448456122	0.37699476442877333	0.055811259811513594	0.17495773883298588	1.304205417050201
Golt1b	0.4597416977488701	1.5529687463207855	1.1106969239255788	1.928451934804424	0.17508182374399653	0.720755187694942
Eif2s3x	0.45975213847355556	1.0794487327846802	1.36861009057054	0.6894541679422156	0.17512631021421982	1.4019972459244323
Rps27a	0.4601031915436647	6.350647513240607	6.4035452820190555	5.930332584292831	0.17530057275837574	1.068281383609025
Cdc26	0.46021584570842744	0.8635994505920829	0.5263816445636623	1.1040596813010144	0.17541955316720867	0.7254459833667107
Fat1	0.46021584570842744	1.651257703280616	1.8658412702486786	1.151239222170089	0.17544417826039954	1.3321815819989216
Nop58	0.46021584570842744	1.4330867300877412	1.318783840506994	0.7290129758884285	0.17546514797606533	1.341102624932887
Dus2	0.46031475282547	0.07374741541207822	0.14383858571535882	0.0	0.17554341794242967	1.1438385857153588
Rqcd1	0.4603622076088975	0.7349363951588171	0.31651341019486107	0.8675479508339188	0.17564109619868837	0.704942226306423
Tspyl2	0.4603622076088975	0.20220269000221686	0.30122994516113605	0.026778651015306968	0.17564264331188	1.2672935338833196
Fig4	0.46055044855112504	0.4845121986423165	0.3814965298215598	0.9413352697068226	0.1757550438518744	0.7116218158598597
Gm29358	0.46063793186419494	0.10714388379209366	0.07350159353749643	0.0	0.1758290176082203	1.0735015935374965
Baiap2	0.4608568401644028	1.0718215389180101	1.2154129316069304	0.5742388535057114	0.17595318428340448	1.4072914835467139
Wdr44	0.4611263180015021	0.3009546206011821	0.22749917778655984	0.0	0.17611779611649336	1.2274991777865598
Paxip1	0.4611263180015021	0.7030620028976446	0.4921167812581791	1.0858816164610459	0.17613733267569934	0.7153410670494993
Spata7	0.4611780613411075	0.1576010371854812	0.3281638595708909	0.061584908820251916	0.17620569609781464	1.251114111114193
Mylip	0.4611780613411075	1.3321416789731826	0.8255931244528647	1.5292035292517414	0.17623836919872968	0.7218055420763081
Pex5	0.4613585488475098	0.39899652054898577	0.128454303160828	0.4356741624558902	0.17634799408762866	0.7860100381206789
Icmt	0.46146930090357047	0.335603563787401	0.19452194873974918	0.5996485309522117	0.17643098921672326	0.7467402530158886
Ctcf	0.46187686711616915	1.1514898014951684	1.2233366927038165	0.6424952365169686	0.1766275093210128	1.3536335712111807
Pan2	0.46195581764111326	0.5669165170617371	0.8298202194455019	0.3184408304127063	0.17669840553177132	1.3878667720512876
A930032L01Rik	0.4619811024866677	0.10081592768573162	0.06037383153360126	0.0	0.17675864068541308	1.0603738315336013
Prkra	0.4619811024866677	0.4476657173353569	0.34324131294737287	0.8269798316368021	0.1768252690639025	0.7352250362522912
Slx4ip	0.4619811024866677	0.289608468926035	0.3662261112600449	0.0	0.17686454475066996	1.366226111260045
Stard4	0.4619811024866677	0.8909447501293116	1.328230756749181	0.7440502661852081	0.17687090407124603	1.3349562233901442
Rtf1	0.462023092329184	0.5190442012770189	0.7349198012909479	0.3291771598460391	0.17694286827433764	1.3052585115831412
Rap1gap	0.462023092329184	0.45859524692420217	0.8036742991669844	0.33647788746129387	0.1769684009476573	1.3495728706691537
Iws1	0.46202770328443343	0.7029529502179118	1.0724313444087477	0.4704957658596053	0.17701938754137667	1.4093419325129917
Tnk2	0.46202770328443343	0.18950644921483745	0.1200158386511213	0.45241375676638984	0.17705158882579972	0.7711410288103375
Rhou	0.4622523194130467	0.11849388081814273	0.0	0.2269206226184101	0.17717839364232557	0.8150486523454699
Agpat3	0.46284451950844296	0.8336423428078098	1.12442568379577	0.5626632584238405	0.1774461630435488	1.3594903907439044
Tmem65	0.4630701097174154	0.3569785434833331	0.5881568781762192	0.13767568772730884	0.177573452946532	1.3959662628888725
Alb	0.46308215542442843	0.07768432050825753	0.0	0.2087906608232599	0.17761887589765946	0.8272731022912927
Ssrp1	0.46346287549140974	0.8651997560948957	0.3894644882769658	0.83440056452861	0.1778057414652919	0.7574487901632431
Gstm5	0.4634895777195489	0.14416383036818692	0.1103755574686796	0.0	0.17785682535629885	1.1103755574686796
Pdcd5	0.4636146114054051	1.310913347273671	1.6493019404706397	1.023313676931107	0.17794565576543703	1.3093876499115105
Nek1	0.46387522697721395	0.35312681501596055	0.48281663042422246	0.08534489483006164	0.17808655951535124	1.3662169854831216
Mapkap1	0.46402148779489116	0.5335232983446598	0.7614660862362673	0.31345905535996926	0.17818359712839332	1.3410894531109054
Gm26772	0.4641180041636317	0.11233766048015745	0.20462623770050511	0.0	0.17826155433511945	1.204626237700505
Ece1	0.464338606078459	2.5816879235109993	3.1373561479655105	2.2390363072512156	0.1783871990926144	1.2773417015126476
Yap1	0.46458319668325415	0.9981289186705927	0.5640232756273419	1.1395798276513407	0.1785604558648825	0.7309955232398136
Trim26	0.46458319668325415	0.5691763423081948	0.9711604472625859	0.36605713117368194	0.17856303673736493	1.4429560830805181
Faf2	0.464640682369591	1.3691555371958861	0.8959368346462215	1.559502184285196	0.17862607253313292	0.740744370638507
Gm15998	0.46496036653931794	0.20696056144432728	0.32797214662004465	0.07184490078595412	0.17880430713692325	1.2389592427470426
Emg1	0.46496036653931794	1.018220061709021	0.6397886296186901	1.224636810054337	0.17883091020742997	0.7371039723012757
Cyb561a3	0.465034662549298	0.06522860982755618	0.0	0.2105952260146814	0.1789157037974703	0.8260399335061253
Arl4c	0.465034662549298	0.7025722400812143	0.9369091396341842	0.4114878356578699	0.1789717444581391	1.3722464272824741
Smim20	0.465034662549298	0.6652000430743528	0.2828735427243356	0.7166034616973828	0.17898241307739304	0.7473324919523502
B430010I23Rik	0.4652658703981951	0.453141135828988	0.21182432209523372	0.6112084677032443	0.17911239649041452	0.7521213712479259
Mvp	0.46551393292016796	0.3711652785161556	0.5700045408962738	0.16801006427818593	0.179248910640685	1.3441703876640096
Gorasp1	0.4657898816550944	0.1236399471740418	0.02735453012973557	0.2584072067292288	0.17942669085560534	0.8163927579531027
Nelfe	0.4657898816550944	0.20167356454788385	0.26347525979566866	0.0	0.17943725108785555	1.2634752597956687
Chmp1a	0.4657930943495786	0.5906286180706416	0.28745899980410944	0.7424115419023546	0.17950152222368468	0.7388948987324024
Cc2d1b	0.4657930943495786	0.33950742740699286	0.5493364271117299	0.11642786089928873	0.1795499242180092	1.3877622382728165
Nek8	0.4657930943495786	0.23071306605451364	0.4007318044889023	0.10500450958445452	0.17956161668688048	1.267625419027166
Prdm11	0.46611637700671493	0.3220745204746385	0.5688051821775953	0.18839531926417544	0.17972731216683271	1.3201038044722022
Ovca2	0.4661421366820069	0.1448495066050818	0.26007352891101626	0.049605150843736845	0.1797783181123574	1.2005214798137112
Egfros	0.4663659368551493	0.10101604607635789	0.26533565445828444	0.007734734839442651	0.17995611344450335	1.2556237377883812
Gm12033	0.4663659368551493	0.11092129845994081	0.17808122022870135	0.061103177960334334	0.17997132686539935	1.1102419111525268
A730008H23Rik	0.4663659368551493	0.5049992158518253	0.6725246911203872	0.2012792723505122	0.18010788847936934	1.3922863147782458
Exoc8	0.4663659368551493	0.9647537246387345	0.6527665379885189	1.260125546590904	0.18012283018111283	0.7312720041068052
Gm5900	0.4663659368551493	0.10083043883712763	0.21604870641644844	0.04029581865619523	0.18014393997793038	1.1689451063902982
Prex2	0.4663659368551493	0.09795351960461607	0.21884434444851414	0.0	0.18017575064507863	1.2188443444485142
Pnpla6	0.4663659368551493	0.26404853695925434	0.1197334873581963	0.4234650251858511	0.18019406939277163	0.7866252191282334
Cobll1	0.4663659368551493	0.757546651260257	0.5195482789123228	1.0430363384073265	0.18022358128664204	0.743769579789709
Acvr2a	0.4663659368551493	0.7187786050678034	0.6254660434689934	1.2150513756672465	0.18025451497529985	0.7338276941677478
Vps13a	0.4663659368551493	1.3319361522760056	1.786767462702001	1.022784207363542	0.1802968152485502	1.3776889559238847
Prpf39	0.4663659368551493	2.415545721366424	2.187820075276954	3.0876528486135926	0.18033481851109998	0.7798656572213968
Impad1	0.4663659368551493	1.3846366488348774	1.4732713971433362	0.8858552032623157	0.18035774930454226	1.3114853106775415
Slc22a21	0.46663893540914086	0.14325479709136935	0.2654777519796603	0.0	0.1805044432501655	1.2654777519796603
A130048G24Rik	0.46714003010391514	0.16779070193429058	0.29362563296842964	0.05042317794743414	0.18075869195025876	1.2315280737580658
Tmppe	0.46714003010391514	0.1074623824218271	0.19504432644467867	0.0	0.18078097125485268	1.1950443264446786
Acadm	0.46714003010391514	1.3887740223521288	1.1791170485545461	1.8913242750130856	0.18082555299646577	0.7536743862964606
Pkp4	0.46714003010391514	1.3953396839832444	1.045499905214545	1.7773768767918945	0.18086292116279876	0.7364862587814408
1700020I14Rik	0.46810746864691904	1.2446428692554035	1.6804206733569136	0.994077596048685	0.18127873158015764	1.344190757003757
Rplp0-ps1	0.4681451092365913	0.13046253358133855	0.14134059953711692	0.049605150843736845	0.1813345581288268	1.0873999604705042
Cct8	0.4682685249682045	1.7151133569133645	1.7811530729035998	1.0617899266324733	0.1814236236042995	1.3489022508932635
Mbd6	0.4685601986379621	0.37585322750978684	0.4929083350912337	0.1552076141374831	0.18157838526395134	1.2923290297094252
Tmem189	0.4685601986379621	0.6216076407895655	0.35443583991774696	0.8692513360689008	0.1816192011462151	0.7245873327907694
Vps9d1	0.46864533807722425	0.135212534593941	0.027393970426149966	0.2576777881480288	0.18171245871117053	0.8168976029536315
St13	0.46864533807722425	4.321622278153878	4.601618654724466	3.613212191398307	0.18177330454322738	1.2142555820799052
Pde4a	0.46864533807722425	0.21404408633030955	0.008402282550906373	0.19494652522694064	0.18177608407929696	0.8438890454611714
Sypl	0.4687603609966186	4.964954180552239	5.515766014131249	4.63762349278762	0.18186200277276515	1.1557646626219475
Lgmn	0.4688393423521196	1.255192438300283	0.8929587576099012	1.5853015591765978	0.1819696760375543	0.7322003697753529
Zfp512	0.4688393423521196	0.2158093576442004	0.3176146920227919	0.0	0.18198290858730373	1.3176146920227918
Rarres2	0.4688393423521196	0.12956067666381169	0.21715831437551358	0.0	0.182016577883817	1.2171583143755136
Apobr	0.4692585975174291	0.0923427513045378	0.0	0.20121870280329987	0.18224949923710101	0.8324878705820071
Tfb2m	0.4692585975174291	0.34440029044028964	0.18278631689209246	0.5379703869641835	0.18226204051959005	0.7690566261336197
Zbtb26	0.46969183128228503	0.1999038072752269	0.2110272748768399	0.0	0.18249914600501244	1.2110272748768398
Gm38190	0.46969183128228503	0.18712219668212238	0.2759708948741316	0.0	0.18251308273459133	1.2759708948741317
Zcchc4	0.4699092099954006	0.285775996078599	0.12386313072783779	0.48651903315152856	0.1826519066830352	0.7560368254048965
Pex26	0.4699092099954006	0.7685862719208852	1.016665217326483	0.4394466383750192	0.1826877310155959	1.401000331351693
Nop14	0.4699092099954006	0.3715119226491907	0.4984714440018222	0.11882427332335177	0.1827453736804676	1.339326898540347
Gopc	0.4699092099954006	0.34349306209518515	0.10707411285831689	0.5054470054027879	0.18280870073688432	0.7353789996494199
Kif3b	0.4699092099954006	0.41441430603936846	0.08509904586630569	0.3592715847454344	0.18281027553094176	0.7982945115927838
Pcbp1	0.4699092099954006	1.8506104217737405	2.1687431864363313	1.4748280044525066	0.18294569249316728	1.280389255631256
Gorab	0.4699092099954006	0.20129521718603674	0.335808992323501	0.0	0.18294851710866222	1.335808992323501
Gtdc1	0.4699092099954006	0.2956429285539796	0.3887379767854557	0.0	0.1829657978709704	1.3887379767854557
Mthfd2	0.4699092099954006	0.116919895169359	0.0	0.20099752579040112	0.1829701999268372	0.8326411824552923
Usp5	0.4700524180953915	0.25756612250946265	0.17826930300733604	0.5842188376933374	0.18306737932695658	0.7437541297785135
E130308A19Rik	0.47025864225549374	0.30478777948096003	0.1402149679486549	0.5022640077870747	0.18318913185404334	0.7589977274555489
Ptgr2	0.4703782869441206	0.41839119384873197	0.4620727093403022	0.13739459324344971	0.18328072615772234	1.285457762878039
Zfp408	0.4703782869441206	0.11329917541165181	0.19332621726170426	0.0	0.18331863275652882	1.1933262172617043
Thoc1	0.4707866270321248	0.8452688076865724	0.8279450676612532	0.3346088114106273	0.1835549550443924	1.3696485831898484
Gm37902	0.4707866270321248	0.10736002617517718	0.020797348948863953	0.24822948353180482	0.18356073879788107	0.8177962164942357
Stk26	0.47097455764875756	0.13869197131131272	0.15233308754525032	0.03403996831709317	0.1836770262208913	1.1143989815216524
Gmnn	0.47097455764875756	0.3426652267769774	0.03455883176353087	0.26286132584897165	0.1837170117817473	0.8192180808673019
Slc38a9	0.4711554298131412	0.39106858163171804	0.6694936409434481	0.23688526288682268	0.18382908125936992	1.3497562716908285
Mthfr	0.4712297263281681	0.1271662447963204	0.28377065127723555	0.007392199078339198	0.18389959096902428	1.2743503994290946
Ciart	0.4712882522401025	0.16819281574273376	0.09719773030515867	0.4263852430317785	0.18396395783096786	0.7692155647748202
Gm2a	0.47152911700345373	1.4725171171456548	1.4088977634754674	0.7705822941037271	0.1840995257240553	1.3605116076769856
Msl1	0.47192395374416396	1.1281877434528458	1.4353463833460633	0.8194515234434423	0.1843237635851121	1.338505781531896
Ninj1	0.47192395374416396	0.23158123864785307	0.4600972434973375	0.08918344905572795	0.18433684791152338	1.340542995546962
Gas2l3	0.47214875052047917	0.2062265229860869	0.305157342378329	0.004613578514073721	0.18446625780313725	1.2991635493408222
Prom2	0.47227637189998445	0.08777931566382263	0.054072681790847274	0.0	0.18458274485474319	1.0540726817908472
Tbc1d31	0.47227637189998445	0.13484399410938555	0.1424551801708795	0.0	0.18459934670440842	1.1424551801708795
Slc27a1	0.47249149961879683	0.2026179832660762	0.12033499162571311	0.45913503558507046	0.18472506686127427	0.7678076149932836
Cldn12	0.472541439407775	0.3704778011910318	0.07088187827079355	0.39714214723325003	0.18479739513009383	0.7664802614332785
Rab20	0.472541439407775	0.6554810270243411	0.6268479411765421	0.2096775179291808	0.18484648007523163	1.344860855115755
Ube2g2	0.472541439407775	0.32148890623316506	0.23930837547417147	0.6282170358193854	0.18489790507331086	0.7611444593751598
