	adjusted_p_values	mean_all	mean_kmeans_1	mean_kmeans_2	pvalues	ratio kmeans_1 to kmeans_2
Prpf40b	0.10097359990436709	0.42298842570130585	0.25951974341170714	1.1443351929606058	0.02326671484850237	0.5873707373485458
Stoml2	0.10097359990436709	0.5852625307807494	0.28708313708201944	1.2175300355816958	0.023276617592771325	0.5804129443254173
Gapvd1	0.10097359990436709	1.8624350354956118	1.2117083530499129	2.5128949074287807	0.023291913915362002	0.6295970734486744
Mex3c	0.10097359990436709	1.4771561376030553	0.933508446081957	2.3785048284666086	0.023292080517202773	0.5722970794034686
Wnk2	0.1011033941129471	0.1344299790855297	0.0	0.6329411515277024	0.023330871652081638	0.6123919401899128
Fam84a	0.10148757286030377	0.3257520528836238	0.21463193704631717	1.1134283722780243	0.02342941042571381	0.5747211275190218
Atp1b1	0.10148757286030377	5.201272927830782	5.175675638091462	6.381879128132328	0.023443025740950783	0.8365993984588522
Trp53bp2	0.10148757286030377	1.5632851378352048	0.48808917807676433	1.442233583174702	0.023454410365304507	0.6093148453647793
Nifk	0.10148757286030377	0.6241803377195709	0.29373510493172966	1.2783457758581933	0.023455063674271377	0.5678396662352154
Prkdc	0.10152962322816533	0.5031043350017079	0.2696965344127312	1.2721363704003499	0.023473670221971867	0.5588117645372714
Larp1b	0.10154355823303106	0.941080539211729	0.6124691641761013	1.5438243459605818	0.02348578139295002	0.6338759854769813
Gnpnat1	0.10160760975756013	0.5682614619712324	0.4234101517372496	1.4650371418320922	0.02350949072828779	0.5774396367428877
Ccdc108	0.10168641781943369	0.06139243226991841	0.0	0.2890560352708658	0.023536626868124192	0.7757614662498925
Gm11518	0.10189936374408783	3.6388486189264695	3.009114439977838	4.179477449500035	0.023594836479305988	0.7740384004113832
Zfp652	0.10190752300937823	0.8480893154879596	0.747553190088302	1.7678213945926142	0.023605647017667406	0.6313822103920539
Atp1b3	0.10200946977153358	1.527431903369944	1.447962058623996	2.881265791949087	0.023638191936028136	0.6307122958963042
Fbxo33	0.10246919949677968	0.9594613384374163	0.537834021091329	1.6507880191666002	0.02375369344896022	0.5801422105321041
Mpv17	0.10250365198215843	1.105119535396029	0.9725280027302896	2.2713598826496226	0.023770653427360386	0.6029688183168187
Cog2	0.1025983682158758	0.24596355906327044	0.0	0.444565711335745	0.02380890780570034	0.6922495751857013
Gm10177	0.1025983682158758	3.5995442449598882	3.3075023851368694	4.453906092073136	0.02381300951403619	0.789801348321255
Kmt2a	0.1025983682158758	1.4078614864235794	1.0882171178673556	2.321141895196932	0.023819563381642532	0.6287647995068671
Ndufv3	0.10266060352838124	1.5338608732814818	1.2481397926184667	2.491352563852957	0.023842999313735045	0.6439165771724539
Glod4	0.10268916587134268	1.3076265416155617	0.852811324078911	2.251908657923202	0.023858622623001265	0.5697611830407899
Naa60	0.10284711914648287	0.41941557168524335	0.32457641455146374	1.3303916522231292	0.02390432472502075	0.568392189908445
Ubxn1	0.10285083133161671	1.0510661271738613	0.8290749934152422	1.968652888138718	0.02391419136976048	0.616129625906528
8430408G22Rik	0.10285629637410484	0.9696374179584878	0.8505772438768218	2.214725112487606	0.023924466380635258	0.5756564493456224
Rab8b	0.10285886983199131	0.2700945663202408	0.020549716085587828	0.5411446702800556	0.023937509461997745	0.6622024108224275
Cct2	0.10285886983199131	1.9043133928562197	1.3865384547513375	2.7880450955970075	0.023943074050885485	0.6300184909428096
Ccndbp1	0.10288048925300651	0.7537263321751868	0.3554579338072945	1.3600632820229464	0.02395711296620829	0.5743311817662166
Bcl2l1	0.10291116498001908	0.7730073741491136	0.3586545817018888	1.3169075446956384	0.023973265342889852	0.5864086311136637
Shroom4	0.1029216194886257	0.709770483069448	0.08912345780172104	0.7700741564923641	0.023984710765886513	0.6152982087258779
Lypd6b	0.10298093693649547	0.12383227801865056	0.0	0.5236744094240554	0.024007549248173637	0.6563081940701473
Ncapg	0.10310265612024533	0.07376871356610137	0.0	0.1298578073871227	0.024044951055268632	0.8850671238999285
Scrib	0.10319327467543939	0.12686197008511668	0.030800363237278285	0.47021870770361146	0.024075495403919466	0.7011204236731031
Klf13	0.10319327467543939	2.8387113969053868	1.610065294504468	3.110189066326658	0.024084152174097997	0.6350231710477312
Zkscan3	0.1032032655641469	1.2090722387412827	1.054141359142007	2.322291341171908	0.024095518625543186	0.6182905555830717
Clcn3	0.10329343075497567	1.8196042007474016	1.1472739792939197	2.605368053439332	0.024125612645913952	0.595576914053347
Firre	0.10329742213042076	0.9646524819956849	0.5945487615303514	1.642940257084142	0.024140189876843347	0.603323800928273
Prim2	0.10329742213042076	0.5810223447380715	0.153453722055886	0.7943308640829692	0.024152765796244407	0.642832236319684
Tmem147	0.10329742213042076	1.1924169118367098	0.9856144062825506	2.232249328299895	0.024153673685577682	0.6143135026427395
Rpl31-ps13	0.10340940437541503	0.26577923871154835	0.05162605595445671	0.4014032983165457	0.0241993232192338	0.7504092913280114
Gm14295	0.10340940437541503	0.28617089269107404	0.11550318870804166	0.8933471251670669	0.024203541204169444	0.5891699276273022
Frmd4b	0.10340940437541503	1.2789472998189133	0.7803995526608084	2.1093633910314424	0.02420701630918846	0.5725929487033072
Suv420h2	0.10348734343623206	0.27905158362195637	0.12711181690639853	0.9023849010513293	0.024239179599739962	0.5924730669821413
Tekt5	0.10348734343623206	0.33046992120349	0.0	0.5921615171551952	0.02424338011339902	0.6280769816536933
Dars	0.10357576861661857	0.5135509082822209	0.17269585155352993	0.8897688455191699	0.024273162267940813	0.6205498912388722
Ddx24	0.10385451497947613	0.864719560985006	0.4677376305147138	1.3744934905375243	0.02434757866716599	0.6181266178929198
Osbpl6	0.1040957639705442	1.9016936498299057	0.8539854001512198	2.0493699097542324	0.02441324973098905	0.6079896683641913
Sp110	0.10421725345752879	0.1605040384026969	0.0	0.31154305705150026	0.02445397816433222	0.7624606715147538
Tgm2	0.10421725345752879	0.3448393215339089	0.041732851663019814	0.5303306051593936	0.024459989190198258	0.6807240527967594
Tnks	0.10423450713800256	0.2807886179962259	0.14150214518924759	0.8502884303162702	0.024473163629880317	0.6169320017820845
Leprotl1	0.104750125900159	0.5663466915214814	0.30781631607722315	1.078493769859348	0.024603395586984732	0.6292134886532392
Lmf1	0.10492714468281092	0.12286773142624202	0.005504829100890892	0.4715585290137884	0.024654158831188346	0.6832924476165836
Tdp1	0.10494483425781334	0.27568334659082255	0.11672669094192017	1.069419320437196	0.024667502405867882	0.5396328718463859
Smad6	0.10497911539175567	0.1929755227647221	0.05831600245596919	0.5487127612991672	0.02470099220203546	0.6833520255674659
Polrmt	0.10497911539175567	0.13884159607942748	0.0	0.4088486787689842	0.024701122147904486	0.7097994377038237
Kif21a	0.10497911539175567	0.4806914328129129	0.2372155644224437	1.0680995022157338	0.024704350880096086	0.5982379296048896
Dnah7b	0.10497911539175567	0.0821359294970549	0.0	0.3867233347153001	0.02471232086916143	0.7211243764101684
Yod1	0.10500295526366622	2.4128957335313466	1.756001129243918	3.6375703979423455	0.024729208830362632	0.5942769365758274
Snx5	0.10500295526366622	1.2127425248097643	0.9962011516886842	2.271786046709462	0.024745134067633547	0.6101258221625849
Gm36527	0.10500295526366622	0.14945664638739378	0.0	0.5182612076543203	0.024747566745733727	0.658648192391728
Rmdn3	0.10500295526366622	0.29696391642738384	0.06696514237806517	0.6001546499214129	0.024754701788063833	0.6667887647175015
Hid1	0.10504460199575504	0.23004889158509778	0.10633008693504303	0.8285993965889634	0.024773715991995453	0.6050150125821825
Atp7b	0.10512429450336	1.1776962476665864	1.1526879797965177	2.442386310070003	0.024801713532920877	0.6253475891126066
4921507P07Rik	0.10513324265536714	0.10585038190516842	0.0	0.47910121263588534	0.024815477772081814	0.6760862552589718
Tchp	0.10513324265536714	0.3655545935863862	0.13697221588892305	0.8383045227239134	0.024822231939203816	0.6184895929017304
Rapgef4	0.10544447074720736	0.43877960956915096	0.00409815363618005	0.2513254273621155	0.024911392518886293	0.8024276752314478
Ust	0.10544447074720736	0.2676268587690875	0.027026202069911725	0.23703895190472704	0.02491417548338551	0.8302294770011495
Mrps30	0.10553895678274858	0.15710526290102114	0.0	0.5659028123743078	0.024945739587973487	0.6386092368553481
Dlgap4	0.10559083981977238	0.5194792122197696	0.14054737674219722	0.854077925302521	0.02496724663864179	0.6151561167830093
Gm26527	0.10562390744168239	0.11183496305538483	0.0	0.46612960818160043	0.024984312169082187	0.6820679388913454
Myo18a	0.10562842722830995	0.8866388108033958	0.43826865599719783	1.4237705210954896	0.024994628276120267	0.5934013321307055
Knop1	0.10582367086438627	0.5855844471452485	0.3746869068009213	1.217672867234582	0.0250500924465815	0.61987812860566
Yipf4	0.10583517458741375	1.345896983291681	0.5935755605633609	1.4914435172469815	0.025068909079914537	0.6396193811065182
Cdk16	0.10583517458741375	0.5385419682896241	0.2329837688400057	0.9716857180103906	0.025071424606941395	0.6253449814933985
Sar1a	0.10583517458741375	1.6241180898241214	1.2166781357579226	2.5889976124599907	0.025083653538697268	0.6176315437107674
2510017J16Rik	0.10583517458741375	0.2291999320638682	0.0738902164323274	0.7168837309711341	0.025089875933005025	0.625488026393549
Smim8	0.10606555011567576	0.6989024091198343	0.2766641081518077	1.1325043475235717	0.025153775301003732	0.5986689357207494
Atxn2	0.10614271633931226	1.1546798986831475	0.783857853191876	1.9098577355050625	0.025181367528629626	0.6130395419081383
Purg	0.10617146492172645	0.19605786403059677	0.0	0.32980988746150797	0.0251974823954128	0.7519871896191971
Vps41	0.106340517405462	0.7360027592437255	0.5170386194705737	1.6040346638281282	0.025246912650233124	0.5825723599394842
Ruvbl2	0.10634372735147143	0.4061280144912517	0.06881265067029027	0.9132454392309682	0.025259776980951783	0.5586385461866832
1190007I07Rik	0.10634372735147143	0.26375104314169195	0.10544327652604167	0.6903358826146005	0.025266293971101594	0.6539784713178715
Usp24	0.10666049805063725	0.37321665379522967	0.09258961527522183	0.6233369649004181	0.025350893128554684	0.6730516454063779
Adamts9	0.10668397653683902	0.9144101729093815	0.5724299113200588	1.524007569329542	0.025365812857747944	0.6229893802330185
2310009A05Rik	0.10669084969404458	0.6679322080931667	0.3504885126442485	1.2225111001907694	0.025376787062831054	0.6076408403667047
Nfe2l3	0.10670862004475029	0.14018162722408448	0.04003306941353071	0.3931821857968698	0.025390355360380923	0.7465161986826974
Gm16867	0.10674302271516707	0.054939326213614886	0.0	0.20476761757724296	0.02540788573601849	0.8300355897770347
Ckap2l	0.10695216173811158	0.1440544083205114	0.0	0.6782561725090744	0.025474025522912117	0.5958565899417796
Celsr2	0.10695216173811158	0.10637939566531161	0.013408570005951422	0.3083132985363299	0.02547639254919037	0.7745916602236621
Mbtps1	0.10724408420014521	1.003546799391036	0.6742918650359806	1.7888259520935368	0.02555531797188088	0.6003572448754325
Mafk	0.10741235363393616	0.524892799247902	0.16386545771383518	0.9493806179156193	0.02560481825660581	0.5970437209734349
Dtx3	0.10747461303270059	0.3518298144160629	0.17536589929270768	0.9359010442708126	0.025629068187085387	0.6071415182977121
Gm10175	0.10758498551259536	2.1325764034656207	1.4982509957671317	2.7015900999288256	0.025677903409309238	0.674912923452861
Proser1	0.10758498551259536	0.12158900234489135	0.009281914324260352	0.5543044704888536	0.025690495852965966	0.6493463368903681
Haghl	0.10758498551259536	0.2309559346404743	0.07286244400743513	0.6131424807122287	0.025692327690461127	0.6650760592044844
Dctn1	0.10758498551259536	0.4657904889962773	0.33198824226857576	1.2612496261294928	0.025693061409293543	0.589049624100324
Tcerg1	0.10778809703715872	0.7586086446400827	0.4557148961625182	1.4114075777269732	0.02575100383563041	0.6036784945059745
Cfap69	0.10812144596259167	0.16280572050053835	0.06719433822336981	0.6211872761494946	0.025840107456699225	0.6582794930133417
Lin7c	0.10817479523501385	1.7603201092561749	1.4944816145687965	2.9518207261630134	0.025862327390950082	0.6312233745964463
Jade3	0.108255813651467	1.3588170741571919	0.5782413432958813	1.710810964154464	0.025891174200806076	0.582202656018899
Ergic3	0.10827970611017636	1.7176905104517797	1.6178238427180707	3.076692943184485	0.02590636757411468	0.6421439826844484
Rorc	0.10844300736347218	0.350402488266791	0.08715925845369964	0.8027814938986007	0.025955602373231093	0.6030454950492452
Rilpl1	0.10844300736347218	0.15789063540676795	0.02612685632071397	0.30359431153869654	0.025970326881316796	0.7871519898775302
Gm2606	0.10844300736347218	0.16101187382902243	0.06124771278224351	0.3448310191223174	0.025973918247961122	0.7891309002337334
Surf1	0.1085333698864067	0.6036448198723026	0.3803255167275835	1.2412715467105901	0.02600506288882913	0.6158671486074158
Tmco4	0.10853920954718223	0.19456101945859358	0.0335739258857161	0.4192279867346769	0.02601596390967215	0.7282648986254396
Vps72	0.10867226509275618	0.2942722586684483	0.17123190876125047	0.7151006047544092	0.02606542583312325	0.6828939978882247
Tmem87b	0.10867226509275618	0.972851362243274	0.5579279010419136	1.7378227131824424	0.02606688316152954	0.5690390007872277
Arhgap6	0.10871437887651524	0.2621017012345357	0.01779748303569439	0.23340381615557007	0.026093305769919854	0.8251940440788444
Irgq	0.10871437887651524	0.30873718261234856	0.06580439434931154	0.4410457501212212	0.026103310120494803	0.7396048281323864
Gm4045	0.10871437887651524	0.0738286114806193	0.012481696420124554	0.25050297240644187	0.026105536309050277	0.8096595679990476
Phf20	0.10874177752203339	0.46291926320474003	0.18535547276791184	0.9305372237744539	0.026121635080141783	0.6140029097446701
Pik3ip1	0.10896369022424365	0.333722503702832	0.1181107631935255	0.6576432716707906	0.0261844812803597	0.6745183250836271
Irf2	0.10908308215054938	1.0914297887187592	0.9180235989775956	1.885566734714575	0.02622272114027914	0.6646956301176365
Carkd	0.10909539071408485	2.055154734410042	1.4639286882374452	2.8476558787782476	0.02623999535628173	0.6403713756802545
Rpl30-ps10	0.10909539071408485	1.1712179600251316	0.42001196484515624	1.0674110066239832	0.02624478102795283	0.6868551827843807
Zfp748	0.10915830030357962	0.16912795254181787	0.0	0.3970765466790158	0.02626947102639765	0.7157803932626994
Spty2d1	0.10918331203962829	1.5619792602628235	0.6538131429704422	1.9038766043057986	0.026285048420640618	0.5695190837373074
Cthrc1	0.10926977999081681	0.3194913474090658	0.16230870579372977	0.9587807476349663	0.026319828049141885	0.5933837705915286
Ddah2	0.10926977999081681	0.11387439580329009	0.014793568156580401	0.2818646835954268	0.02632640626361146	0.791654205894998
Timm10	0.10926977999081681	0.20390348950776274	0.0	0.6463764950086007	0.026334562226623365	0.607394482994472
Gm25745	0.10932727622447436	0.0457214866097733	0.0	0.10634505488948404	0.02635798990827299	0.9038771363242483
Cdc42ep1	0.1094104229662123	0.10725769142765033	0.0	0.29939024152289	0.02638761404814102	0.7695917423760212
Cyfip2	0.10951246201664205	0.479545598927029	0.37586691024322866	1.2326321970303689	0.02642181084810168	0.6162532781141801
Polr1d	0.10963532459623311	2.0375249145175416	1.378994019789795	2.690532149005813	0.026461051379831454	0.6446208632624075
Gm26880	0.10968002367760842	0.13864578957249535	0.1210280539028214	0.3728522325353448	0.0264903711998011	0.8165686206683282
Thumpd1	0.10968002367760842	0.37521261752584645	0.1852484860563132	1.0635418011588522	0.026491043099581685	0.5743758063881704
Lcmt1	0.10974448198983049	0.26126475158669	0.07340200184733546	0.6976693019096184	0.026516219057334513	0.6322797971547947
Eif4h	0.10997765680096987	2.609493474851845	2.479986646925963	3.971449902466565	0.02659117184547421	0.6999943105530202
Pls1	0.10997765680096987	0.8485415370483086	0.4737248647424347	1.5345638419701306	0.02659181371656122	0.5814510727008954
Arid4b	0.1100653001137294	3.224911991984188	2.7096457548030157	4.196963643292874	0.02662264065606534	0.713810218701574
Cnot4	0.11024900312481448	1.3330737153315508	1.0222804165788517	2.1512476046172324	0.02669009410642879	0.6417396124683413
Gm11221	0.11024900312481448	0.1445391411982872	0.019095951568170653	0.13711881525056244	0.026695156787407484	0.8962088551349968
Caprin1	0.11024900312481448	2.3218280528033564	1.1263277208326758	2.3992430206748763	0.026696029295564812	0.6255297746880483
